date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40
2021-12-14,747.3874906576564,751.8624906017188,734.1624908229688,746.4874906689064,0.5886808163265294,0.48797409561327343,288.9591247022188,0.6963276761607882,744.170824031198,0.24576269975580772,760.4541571609897,771.1749903603126,734.1624908229688,746.4874906689064,0.5405544217687063,0.3165789920333407,604.2651828030241,0.33299560614893803,750.6083239507292,-1.386749901881651,768.8053475327902,789.5687401303908,734.1624908229688,746.4874906689064,0.5347745189504362,0.21008439272794086,904.5712439650532,0.2224478262645353,756.7395738740887,-1.5140197449710477,750.0441357899118,484.39972964165827,906.0852546491718,0.6,-1.0,3.0,0.377744902499465,147.6499852350018,0.0,0.36363636347107436
2021-12-15,746.7249906659375,756.1124905485939,729.6374908795314,755.2999905587501,0.5645297959183662,0.6146811381688739,432.22440158685805,0.9693106602930504,747.0166573289583,2.119452206766079,752.7041572578646,764.7999904400001,729.6374908795314,755.2999905587501,0.548887551020407,0.5344409573409538,574.0611073344677,0.7298258011874056,749.9124906260938,0.8691195203421881,767.4071332645536,789.5687401303908,729.6374908795314,755.2999905587501,0.5286673469387744,0.3424384052020976,978.4487799084133,0.4281989736243188,758.1687405228907,-0.5100859358779255,753.7267052461425,491.72968306784765,978.9588560547027,0.6,1.0,3.0,0.5219137757484152,198.64998013500255,1.0,0.36363636347107436
2021-12-16,745.3624906829689,752.5384905932688,733.999990825,737.8249907771875,0.6210646938775497,0.39901015956809094,302.6489178267505,0.2063273705623892,741.4544907318187,-1.5329313889298803,746.4916573355209,756.1124905485939,729.6374908795314,737.8249907771875,0.5914251020408151,0.38405664004307927,432.22440158685805,0.30925400998146346,741.191657401771,-1.1367641853855501,763.3464190295982,789.5687401303908,729.6374908795314,737.8249907771875,0.529192915451894,0.1661012744142712,978.4487799084133,0.136614869811947,752.3437405957033,-1.6292253698771777,748.9950579600836,477.9454149627857,980.0779954775105,0.6,-1.0,3.0,0.4294863469961783,268.1499731850026,0.0,0.36363636347107436
2021-12-17,738.5124907685938,740.5624907429689,726.1749909228126,732.4124908448439,0.8844297959183655,0.4175131848689633,234.87750308622367,0.4335360508918031,733.049990836875,-1.6198956599957504,743.5333240391667,756.1124905485939,726.1749909228126,732.4124908448439,0.6900080952380938,0.35063347138615236,488.75500229489836,0.20835072851843392,738.2333241054167,-1.3573416154214257,756.4910619724332,786.799990165,726.1749909228126,732.4124908448439,0.5937234693877539,0.18212730531118024,989.7753082091208,0.10288659688806481,748.4624906442189,-1.4858614864167596,747.97005526577,475.0862177824884,991.3951939551647,0.6,-1.0,3.0,0.6817025844950829,245.999975400002,0.0,0.36363636347107436
2021-12-20,732.0374908495313,752.6058655924265,729.3249908834375,741.1749907353126,0.6649804081632639,0.6246524962352843,380.075432637666,0.5090014819089717,741.0352824037255,2.462447593102628,738.6374907670314,752.6058655924265,726.1749909228126,741.1749907353126,0.7234916326530597,0.5343072930728902,431.50399357061235,0.5675180955192012,739.9852824168506,0.9800256782589577,749.1428477785715,771.1749903603126,726.1749909228126,741.1749907353126,0.6223811370262378,0.39378209735941955,734.6733194544246,0.33333332990740744,746.1749906728126,-0.3853174408056713,723.1376041518187,469.6253059239333,771.5603000855153,0.6,1.0,3.0,0.7076642587424513,149.05298509470205,0.0,0.36363636347107436
2021-12-21,745.9292406758844,758.7749905153127,741.3263657334204,755.149990560625,0.45293673469387663,0.6234487114157711,284.8550439071356,0.7922472316220086,751.7504489364526,3.1422567523554514,738.8264074313365,758.7749905153127,726.1749909228126,755.149990560625,0.6674489795918354,0.7206406480470715,532.2243811786985,0.8888036717527562,746.6999906662501,3.0036169245237887,745.7077406786533,764.7999904400001,726.1749909228126,755.149990560625,0.6100106122448967,0.6264516850411496,630.591708042508,0.7501618045533447,748.7083239744794,1.7222976481173702,725.8333582196466,469.54702802825153,764.3470460618358,0.6,1.0,3.0,0.7450173267079044,48.69999512999985,0.0,0.36363636347107436
2021-12-22,753.1999905850001,767.5249904059376,752.2874905964063,766.7999904150001,0.4562744897959174,0.6803234535769703,248.75505127448045,0.9524200061013751,762.2041571391147,4.962674071421094,743.7222407034719,767.5249904059376,729.3249908834375,766.7999904150001,0.524730544217686,0.809883905955906,623.6529339483819,0.9810209322771516,754.549990568125,3.5206477287383464,744.1648835550818,767.5249904059376,726.1749909228126,766.7999904150001,0.6046995335276955,0.8037596291789111,675.0814948813284,0.9824667371576571,753.4999905812501,3.2370140021172067,737.551512729254,477.22625629510713,767.0687082454547,0.6,1.0,3.0,0.692349307963702,25.699997430000074,1.0,0.36363636347107436
2021-12-23,769.4999903812501,770.0999903737501,758.4624905192189,766.6124904173439,0.31043795918367284,0.4625242885956816,189.9795530653962,0.7003222264013746,765.0583237701043,-0.7406014653967558,756.2097405473783,770.0999903737501,741.3263657334204,766.6124904173439,0.4065497278911556,0.6373826099506107,469.75296535653825,0.8787952416893549,759.346282174838,2.3076883485266655,747.3238120870237,770.0999903737501,726.1749909228126,766.6124904173439,0.5649505539358588,0.7577583707518143,717.1223026281012,0.9206032916133753,754.2958239046355,2.6956377213296148,743.2341132895924,473.0219255715515,770.840584130741,0.6,1.0,3.0,0.3478431004268127,121.71098782890078,0.0,0.36363636347107436
2021-12-27,767.7499904031251,767.7499904031251,760.5624904929689,765.3999904325001,0.40045571428571347,0.4694308473663555,117.32650666805985,0.6730434703599253,764.5708237761979,-1.1347825491134205,763.4833237897918,770.0999903737501,752.2874905964063,765.3999904325001,0.3890560544217679,0.5250713464765183,290.79585902125325,0.7361403429992005,762.5958238008855,1.038011643628288,750.3273834780505,770.0999903737501,726.1749909228126,765.3999904325001,0.5415113994169085,0.7006129687537587,717.1223026281012,0.8929994216639162,753.8916572430209,2.2157206790338764,749.5216634024894,464.2772487898117,771.2347652105159,0.6,-1.0,3.0,0.5704206377982696,209.39997906000195,0.0,0.36363636347107436
2021-12-28,767.6874904039064,772.0124903498438,761.1124904860939,762.3874904701564,0.36410530612244824,0.43105126188014,177.9387391961739,0.11697247576035175,765.1708237686979,-1.9311925612027947,768.312490396094,772.0124903498438,758.4624905192189,762.3874904701564,0.3583329931972782,0.4229831407397396,221.20403648897047,0.2896678935150675,764.2874904464063,-1.6863467771343912,753.5166691524703,772.0124903498438,726.1749909228126,762.3874904701564,0.504802915451894,0.6175695252430338,748.3467860516755,0.7900190810580822,753.5249905809376,1.4676379332886573,751.8278500448747,465.46981090446053,773.9436751716099,0.6,-1.0,3.0,0.5135380270111817,258.799974120003,0.0,0.36363636347107436
2021-12-29,762.3874904701564,766.4749904190626,754.849990564375,762.1749904728125,0.24234959183673419,0.497216305013067,189.77547147439498,0.6301075199031071,761.1666571520833,0.4086021302057667,765.941657092396,772.0124903498438,754.849990564375,762.1749904728125,0.3356368707482986,0.45088713668384095,280.18361628905825,0.4268026174167502,763.0124904623437,-0.5973536959657905,756.9273833955506,772.0124903498438,729.3249908834375,762.1749904728125,0.41307717201166094,0.569236220749213,696.9182251187291,0.7695461121377609,754.5041572353647,1.114653782196496,744.9024734978229,465.52324760538573,772.6098363197113,0.6,-1.0,3.0,0.37256375877778775,204.69997953000166,0.0,0.36363636347107436
