phase,Unnamed: 0,date,open,high,low,close,volume
,1219,2023-11-01,0.06827,0.0698,0.0657,0.06896,461539028
,1220,2023-11-02,0.06895,0.0709,0.06663,0.06791,501730943
,1221,2023-11-03,0.0679,0.06829,0.06629,0.06806,282752934
,1222,2023-11-04,0.06807,0.06931,0.06794,0.06911,203958701
,1223,2023-11-05,0.06911,0.07178,0.06888,0.07111,447538899
,1224,2023-11-06,0.07112,0.0767,0.07031,0.07641,707371164
,1225,2023-11-07,0.07637,0.07652,0.07153,0.07345,789220960
,1226,2023-11-08,0.07342,0.07712,0.07281,0.07536,531673694
,1227,2023-11-09,0.07538,0.07795,0.06928,0.07356,964429145
,1228,2023-11-10,0.07357,0.07566,0.07244,0.07544,649733691
,1229,2023-11-11,0.07543,0.082,0.07453,0.07852,1345253621
,1230,2023-11-12,0.07852,0.08038,0.07512,0.07795,727221576
,1231,2023-11-13,0.07796,0.07964,0.07348,0.07456,829471613
,1232,2023-11-14,0.0745,0.07555,0.069,0.07245,708265059
,1233,2023-11-15,0.07242,0.07657,0.07228,0.07626,503454120
,1234,2023-11-16,0.07628,0.08342,0.07597,0.07929,1563730284
,1235,2023-11-17,0.07928,0.08791,0.0791,0.08678,2031597493
,1236,2023-11-18,0.08678,0.08695,0.07924,0.08032,1340580447
,1237,2023-11-19,0.08032,0.08072,0.07745,0.08052,620299419
,1238,2023-11-20,0.08052,0.08225,0.077,0.07773,668234221
,1239,2023-11-21,0.07773,0.07879,0.07076,0.07178,860811107
,1240,2023-11-22,0.07178,0.07663,0.07156,0.07577,440962821
,1241,2023-11-23,0.07577,0.0764,0.07495,0.07623,279606815
,1242,2023-11-24,0.07624,0.07874,0.07606,0.07823,401116993
,1243,2023-11-25,0.07825,0.07922,0.07757,0.07898,291859035
,1244,2023-11-26,0.07902,0.07903,0.0756,0.07872,343339848
,1245,2023-11-27,0.07869,0.08151,0.0768,0.07884,743996999
,1246,2023-11-28,0.07881,0.08123,0.07673,0.08086,618900678
,1247,2023-11-29,0.08086,0.08317,0.07964,0.08048,596560786
,1248,2023-11-30,0.08046,0.08441,0.0804,0.08343,645565938
,1249,2023-12-01,0.08341,0.0851,0.08226,0.08388,519429439
,1250,2023-12-02,0.08386,0.08666,0.08327,0.08623,462433973
,1251,2023-12-03,0.08622,0.08744,0.08364,0.08576,550096321
,1252,2023-12-04,0.08575,0.09256,0.08533,0.09189,1364950607
,1253,2023-12-05,0.09189,0.09579,0.08748,0.09436,1094480332
,1254,2023-12-06,0.09441,0.10645,0.09342,0.09489,2606846041
,1255,2023-12-07,0.09489,0.09831,0.09293,0.09594,1229053762
,1256,2023-12-08,0.09597,0.10428,0.09559,0.1017,1017561991
,1257,2023-12-09,0.10171,0.10493,0.09751,0.09851,1122491938
,1258,2023-12-10,0.09853,0.10277,0.09666,0.10185,687190079
,1259,2023-12-11,0.10185,0.10731,0.09093,0.09414,1973481451
,1260,2023-12-12,0.09411,0.09804,0.0911,0.09378,948285886
,1261,2023-12-13,0.09378,0.0976,0.08978,0.09643,812811810
,1262,2023-12-14,0.09643,0.09876,0.09336,0.09834,742258598
,1263,2023-12-15,0.09834,0.09883,0.09239,0.093,614056351
,1264,2023-12-16,0.093,0.09721,0.09155,0.09717,498585277
,1265,2023-12-17,0.09716,0.09777,0.09232,0.09287,482463968
,1266,2023-12-18,0.0929,0.0937,0.0864,0.09214,685264950
,1267,2023-12-19,0.09213,0.09352,0.08917,0.09019,482452805
,1268,2023-12-20,0.09021,0.09335,0.08941,0.0915,596172199
,1269,2023-12-21,0.0915,0.09791,0.09061,0.095,808685569
,1270,2023-12-22,0.095,0.09564,0.09188,0.09504,622353150
,1271,2023-12-23,0.09505,0.09505,0.0921,0.09348,357245326
,1272,2023-12-24,0.09347,0.09492,0.0905,0.09179,566323407
,1273,2023-12-25,0.09176,0.0954,0.09127,0.09439,435910884
,1274,2023-12-26,0.09436,0.09449,0.08696,0.09138,567640365
,1275,2023-12-27,0.09138,0.0939,0.08958,0.09371,423259088
,1276,2023-12-28,0.09372,0.09499,0.09107,0.09176,464569016
,1277,2023-12-29,0.09176,0.09303,0.08861,0.09101,407349878
,1278,2023-12-30,0.09101,0.09142,0.08924,0.08993,252403426
,1279,2023-12-31,0.08997,0.09086,0.08803,0.08952,259196255
,1280,2024-01-01,0.0895,0.09211,0.0885,0.09202,298687049
,1281,2024-01-02,0.09202,0.09443,0.09041,0.0911,496309010
,1282,2024-01-03,0.09111,0.09214,0.07683,0.08203,1026941029
,1283,2024-01-04,0.08206,0.08479,0.08108,0.08408,514230239
,1284,2024-01-05,0.08411,0.08492,0.08018,0.08272,547983037
,1285,2024-01-06,0.08272,0.08274,0.07844,0.08063,414677901
,1286,2024-01-07,0.08064,0.0815,0.07705,0.07829,399266341
,1287,2024-01-08,0.07828,0.08184,0.07429,0.08137,603250657
,1288,2024-01-09,0.08137,0.08397,0.07657,0.07922,957047300
,1289,2024-01-10,0.07922,0.0851,0.07623,0.08308,703451086
,1290,2024-01-11,0.08309,0.088,0.08205,0.0846,778110109
,1291,2024-01-12,0.08458,0.08544,0.07766,0.08007,607108203
,1292,2024-01-13,0.08007,0.08134,0.07858,0.08093,297741301
,1293,2024-01-14,0.0809,0.08388,0.07963,0.07997,461353847
,1294,2024-01-15,0.07996,0.0817,0.07981,0.08102,272657967
,1295,2024-01-16,0.08104,0.08249,0.07979,0.08132,328206882
,1296,2024-01-17,0.08132,0.08158,0.0793,0.0805,261149597
,1297,2024-01-18,0.08051,0.08071,0.07679,0.07802,314880990
,1298,2024-01-19,0.07801,0.07876,0.07474,0.07849,351038255
,1299,2024-01-20,0.07848,0.0974,0.07815,0.09116,684267184
,1300,2024-01-21,0.09118,0.09638,0.08452,0.08539,948730356
,1301,2024-01-22,0.08538,0.0855,0.08002,0.08048,673330908
,1302,2024-01-23,0.08048,0.08178,0.07594,0.07816,555482191
,1303,2024-01-24,0.07815,0.08063,0.07758,0.07897,372585722
,1304,2024-01-25,0.07895,0.07923,0.07706,0.0779,292888748
,1305,2024-01-26,0.07787,0.08033,0.07748,0.07988,283895680
,1306,2024-01-27,0.07985,0.08075,0.079,0.08013,212327663
,1307,2024-01-28,0.08012,0.08146,0.07817,0.07882,257196385
,1308,2024-01-29,0.07884,0.08303,0.07817,0.08143,540569157
,1309,2024-01-30,0.08139,0.08217,0.07936,0.07972,333456483
,1310,2024-01-31,0.07971,0.08025,0.07793,0.07873,307301569
,1311,2024-02-01,0.07867,0.07983,0.07726,0.0794,257042563
,1312,2024-02-02,0.07938,0.07992,0.07854,0.07923,220161256
,1313,2024-02-03,0.07926,0.07949,0.07852,0.07872,152907809
,1314,2024-02-04,0.0787,0.07993,0.07779,0.07823,183715849
,1315,2024-02-05,0.07826,0.08023,0.07729,0.07824,257544919
,1316,2024-02-06,0.07824,0.07919,0.07763,0.07846,192061699
,1317,2024-02-07,0.07847,0.08029,0.07808,0.08012,213373948
,1318,2024-02-08,0.08013,0.08085,0.07957,0.07989,248828595
,1319,2024-02-09,0.0799,0.08222,0.0799,0.0816,333635097
,1320,2024-02-10,0.0816,0.0822,0.08036,0.08146,212946391
,1321,2024-02-11,0.08145,0.08363,0.08076,0.08125,304303558
,1322,2024-02-12,0.08125,0.08288,0.07945,0.08226,360525326
,1323,2024-02-13,0.08226,0.08304,0.07965,0.0811,419683385
,1324,2024-02-14,0.0811,0.08707,0.08051,0.08563,627015518
,1325,2024-02-15,0.08558,0.0883,0.08395,0.08538,636946996
,1326,2024-02-16,0.0854,0.08802,0.084,0.08598,441121282
,1327,2024-02-17,0.08598,0.08614,0.08192,0.08359,347758664
,1328,2024-02-18,0.0836,0.08575,0.08286,0.08518,300251530
,1329,2024-02-19,0.08517,0.0908,0.08503,0.08944,663450017
,1330,2024-02-20,0.08943,0.09156,0.08286,0.08617,801458657
,1331,2024-02-21,0.08617,0.0863,0.08197,0.08459,435393890
,1332,2024-02-22,0.08458,0.08548,0.083,0.08403,362895383
,1333,2024-02-23,0.08405,0.08553,0.08285,0.0845,400189069
,1334,2024-02-24,0.08449,0.08646,0.08382,0.08616,326082311
,1335,2024-02-25,0.08617,0.08679,0.0852,0.08617,290853292
,1336,2024-02-26,0.08611,0.0902,0.08417,0.08932,523738048
,1337,2024-02-27,0.08933,0.10073,0.08852,0.09762,1806722811
,1338,2024-02-28,0.09764,0.12358,0.09422,0.11618,3843947641
,1339,2024-02-29,0.11621,0.13508,0.11118,0.11739,4799960277
,1340,2024-03-01,0.1174,0.14641,0.11712,0.13947,3758449851
,1341,2024-03-02,0.13945,0.15126,0.13589,0.14207,3588994520
,1342,2024-03-03,0.14208,0.1569,0.12312,0.15358,4012808483
,1343,2024-03-04,0.15358,0.18687,0.14509,0.18242,6348241494
,1344,2024-03-05,0.18247,0.20913,0.12563,0.15377,9368269377
,1345,2024-03-06,0.15371,0.17978,0.14631,0.15793,4497901224
,1346,2024-03-07,0.15794,0.16245,0.1465,0.15784,3006036407
,1347,2024-03-08,0.15787,0.17628,0.15525,0.16491,3976624455
,1348,2024-03-09,0.16493,0.18575,0.1632,0.17917,3451219764
,1349,2024-03-10,0.1792,0.18001,0.16546,0.17035,2274489696
,1350,2024-03-11,0.17038,0.18315,0.16,0.18205,2905703482
,1351,2024-03-12,0.18209,0.18361,0.15524,0.16818,2524942571
,1352,2024-03-13,0.16819,0.1745,0.16496,0.16907,1930415342
,1353,2024-03-14,0.16903,0.19308,0.165,0.17726,6047716785
,1354,2024-03-15,0.17726,0.18138,0.15117,0.16353,3584306802
,1355,2024-03-16,0.16357,0.16527,0.138,0.14234,2400392026
,1356,2024-03-17,0.14235,0.15908,0.1366,0.15417,2329294453
,1357,2024-03-18,0.15416,0.15423,0.14,0.14353,1657669949
,1358,2024-03-19,0.14348,0.14522,0.12517,0.12869,2946516944
,1359,2024-03-20,0.1287,0.15332,0.12275,0.15213,3190645446
,1360,2024-03-21,0.15216,0.1599,0.1466,0.15538,2581283877
,1361,2024-03-22,0.15535,0.16506,0.14523,0.15296,2672448713
,1362,2024-03-23,0.15298,0.17518,0.15168,0.16189,2912614106
,1363,2024-03-24,0.16198,0.18,0.16111,0.1765,2848346890
,1364,2024-03-25,0.17648,0.18689,0.17001,0.17526,2654389972
,1365,2024-03-26,0.17527,0.18715,0.174,0.18229,2877194654
,1366,2024-03-27,0.18228,0.19151,0.17879,0.19036,4055908716
,1367,2024-03-28,0.19042,0.22899,0.18908,0.21999,6553128323
,1368,2024-03-29,0.22008,0.22484,0.20781,0.2131,3493454859
,1369,2024-03-30,0.21311,0.21699,0.19647,0.19919,2403795719
,1370,2024-03-31,0.19918,0.22429,0.19913,0.22004,2414867092
,1371,2024-04-01,0.22003,0.22003,0.197,0.20513,3408206742
,1372,2024-04-02,0.20513,0.20524,0.18001,0.18252,3855758084
,1373,2024-04-03,0.18253,0.18759,0.1701,0.17526,3112605374
,1374,2024-04-04,0.17524,0.1885,0.17195,0.18007,2153623709
,1375,2024-04-05,0.18006,0.18082,0.16755,0.17729,1914940616
,1376,2024-04-06,0.17728,0.18787,0.17649,0.18581,1620171667
,1377,2024-04-07,0.18577,0.20529,0.18547,0.19884,2643420654
,1378,2024-04-08,0.19884,0.209,0.19548,0.20261,2106344172
,1379,2024-04-09,0.20258,0.20347,0.18573,0.18908,2078490138
,1380,2024-04-10,0.18905,0.20216,0.17991,0.19973,2662343295
,1381,2024-04-11,0.19972,0.2036,0.18976,0.19379,2179869259
,1382,2024-04-12,0.19382,0.20138,0.16,0.17448,3611512055
,1383,2024-04-13,0.17448,0.17603,0.13,0.15273,4750917199
,1384,2024-04-14,0.15269,0.16507,0.14369,0.16233,3723264167
,1385,2024-04-15,0.16232,0.16916,0.1504,0.16122,3604719833
,1386,2024-04-16,0.16131,0.16254,0.14633,0.15609,2473810383
,1387,2024-04-17,0.15606,0.15876,0.14424,0.14749,1972027907
,1388,2024-04-18,0.14748,0.1584,0.14096,0.15234,1947482132
,1389,2024-04-19,0.15235,0.15728,0.13889,0.15641,2186567402
,1390,2024-04-20,0.15636,0.16513,0.15068,0.16264,1649509831
,1391,2024-04-21,0.16261,0.16597,0.15507,0.15825,1293159346
,1392,2024-04-22,0.15823,0.16351,0.15641,0.16128,1251987179
,1393,2024-04-23,0.16126,0.16305,0.15691,0.15977,1047860346
,1394,2024-04-24,0.15979,0.16449,0.14928,0.1513,1524749099
,1395,2024-04-25,0.15131,0.15447,0.14746,0.15126,1078441792
,1396,2024-04-26,0.15124,0.15178,0.14677,0.14797,877813549
,1397,2024-04-27,0.14797,0.14963,0.14251,0.14766,847646783
,1398,2024-04-28,0.14764,0.15101,0.14593,0.14669,638063324
,1399,2024-04-29,0.14665,0.14805,0.13963,0.14335,1030579266
,1400,2024-04-30,0.14337,0.14597,0.12902,0.1333,1342359702
,1401,2024-05-01,0.13327,0.13381,0.11984,0.13007,2135887034
,1402,2024-05-02,0.13008,0.13448,0.12394,0.13192,1308884973
,1403,2024-05-03,0.13194,0.1482,0.13115,0.14612,1266276714
,1404,2024-05-04,0.14611,0.1703,0.14577,0.16011,2791346636
,1405,2024-05-05,0.16011,0.16354,0.15451,0.16103,1506950274
,1406,2024-05-06,0.16103,0.16905,0.15405,0.15654,1747675308
,1407,2024-05-07,0.15652,0.1599,0.14926,0.15,1139969527
,1408,2024-05-08,0.14997,0.15196,0.14201,0.14314,1159774226
,1409,2024-05-09,0.14317,0.15431,0.14304,0.1522,1093467705
,1410,2024-05-10,0.15217,0.1539,0.14221,0.14395,1056928481
,1411,2024-05-11,0.14388,0.14625,0.14244,0.14295,533516788
,1412,2024-05-12,0.14292,0.14441,0.13952,0.14117,601107964
,1413,2024-05-13,0.14116,0.15738,0.1358,0.14861,1918835792
,1414,2024-05-14,0.14859,0.1551,0.14418,0.14545,1899294334
,1415,2024-05-15,0.14544,0.15699,0.14519,0.15535,1767635344
,1416,2024-05-16,0.15535,0.15937,0.14868,0.14975,1374063837
,1417,2024-05-17,0.14975,0.15678,0.14912,0.1556,1112782871
,1418,2024-05-18,0.15564,0.15697,0.15129,0.15309,771261615
,1419,2024-05-19,0.15312,0.15605,0.14729,0.14912,786457296
,1420,2024-05-20,0.14913,0.16637,0.14771,0.16575,1512244150
,1421,2024-05-21,0.16575,0.17494,0.16063,0.17021,2792364765
,1422,2024-05-22,0.17019,0.1748,0.16169,0.16623,1978486152
,1423,2024-05-23,0.16623,0.1694,0.15168,0.15965,2243999960
,1424,2024-05-24,0.15964,0.1733,0.15511,0.16381,3012763365
,1425,2024-05-25,0.16382,0.17421,0.16262,0.17393,1489582490
,1426,2024-05-26,0.17394,0.17485,0.16538,0.1661,1359410362
,1427,2024-05-27,0.16614,0.17353,0.16406,0.16892,1404874711
,1428,2024-05-28,0.16893,0.16966,0.16135,0.16478,1410223091
,1429,2024-05-29,0.16479,0.17071,0.16205,0.16379,1525668595
,1430,2024-05-30,0.16375,0.1655,0.15633,0.15942,1452218159
,1431,2024-05-31,0.15944,0.16249,0.15419,0.15886,945969518
,1432,2024-06-01,0.15885,0.16163,0.15826,0.16016,496035603
,1433,2024-06-02,0.16018,0.16124,0.15458,0.15703,585756299
,1434,2024-06-03,0.15698,0.1635,0.1557,0.15832,929987302
,1435,2024-06-04,0.15832,0.16188,0.157,0.16137,760727969
,1436,2024-06-05,0.16136,0.16484,0.1612,0.16326,820053785
,1437,2024-06-06,0.16325,0.16567,0.15824,0.16005,893170339
,1438,2024-06-07,0.16005,0.16211,0.1399,0.14816,1581768204
,1439,2024-06-08,0.14816,0.14872,0.14347,0.14588,872877278
,1440,2024-06-09,0.1459,0.14917,0.14494,0.14678,656320138
,1441,2024-06-10,0.14677,0.14794,0.1432,0.1447,752565082
,1442,2024-06-11,0.1447,0.14511,0.13356,0.13805,1271975142
,1443,2024-06-12,0.13803,0.15067,0.13458,0.14615,1274848212
,1444,2024-06-13,0.14616,0.14644,0.14003,0.14103,790003626
,1445,2024-06-14,0.141,0.14332,0.13184,0.13493,859600884
,1446,2024-06-15,0.13495,0.13743,0.13405,0.13669,476136328
,1447,2024-06-16,0.13668,0.13756,0.13459,0.13705,385407083
,1448,2024-06-17,0.13705,0.13812,0.12593,0.12875,960646592
,1449,2024-06-18,0.12874,0.12927,0.11381,0.12218,1413960450
,1450,2024-06-19,0.12219,0.12676,0.12129,0.12245,642487745
,1451,2024-06-20,0.12244,0.12876,0.12126,0.12448,734399819
,1452,2024-06-21,0.12445,0.12565,0.12128,0.1241,598393023
,1453,2024-06-22,0.12409,0.1255,0.12283,0.1237,328642106
,1454,2024-06-23,0.12371,0.12633,0.12105,0.12212,429188641
,1455,2024-06-24,0.12209,0.12382,0.1133,0.11893,951099440
,1456,2024-06-25,0.11895,0.12857,0.11875,0.12613,783244352
,1457,2024-06-26,0.12614,0.12861,0.12159,0.12267,526276880
,1458,2024-06-27,0.12268,0.12831,0.12053,0.12691,616932730
,1459,2024-06-28,0.12689,0.12834,0.12197,0.12283,634763078
,1460,2024-06-29,0.12283,0.12419,0.12116,0.12168,285391178
,1461,2024-06-30,0.12168,0.12548,0.12031,0.12436,369166834
,1462,2024-07-01,0.12436,0.12733,0.12305,0.12341,452573746
,1463,2024-07-02,0.12341,0.12527,0.12229,0.12511,408063753
,1464,2024-07-03,0.12511,0.12536,0.11669,0.11835,657681923
,1465,2024-07-04,0.11836,0.11899,0.104,0.10492,1239123198
,1466,2024-07-05,0.10483,0.10691,0.09155,0.10558,1709690679
,1467,2024-07-06,0.10559,0.11417,0.10473,0.11344,842720114
,1468,2024-07-07,0.11346,0.11353,0.10359,0.10414,641031095
,1469,2024-07-08,0.10413,0.11147,0.09876,0.10759,1023119021
,1470,2024-07-09,0.10755,0.10954,0.10576,0.10753,572733013
,1471,2024-07-10,0.10754,0.11052,0.10574,0.10796,552090147
,1472,2024-07-11,0.10797,0.11254,0.10614,0.10662,546104180
,1473,2024-07-12,0.10665,0.10842,0.10476,0.10769,468503073
,1474,2024-07-13,0.10769,0.11302,0.10729,0.11234,497448463
,1475,2024-07-14,0.11235,0.11694,0.11116,0.1154,551768272
,1476,2024-07-15,0.11537,0.12567,0.11459,0.12499,865334768
,1477,2024-07-16,0.12496,0.12791,0.11897,0.12483,1023424280
,1478,2024-07-17,0.12486,0.12774,0.12009,0.1218,731025036
,1479,2024-07-18,0.1218,0.12396,0.11715,0.11954,710080580
,1480,2024-07-19,0.11954,0.1261,0.11741,0.12547,724349409
,1481,2024-07-20,0.12547,0.13585,0.12434,0.13427,1109519614
,1482,2024-07-21,0.13428,0.14371,0.12566,0.14022,1229665449
,1483,2024-07-22,0.14026,0.14264,0.13584,0.13784,1468393831
,1484,2024-07-23,0.13775,0.13929,0.12811,0.13033,963364309
,1485,2024-07-24,0.13012,0.13482,0.12682,0.12792,734879689
,1486,2024-07-25,0.12791,0.12871,0.12005,0.12522,970420635
,1487,2024-07-26,0.12517,0.13496,0.12501,0.13419,752603628
,1488,2024-07-27,0.13422,0.13877,0.13009,0.13146,1193072781
,1489,2024-07-28,0.1314,0.13187,0.1281,0.13005,755293791
,1490,2024-07-29,0.13003,0.13507,0.12761,0.12837,809333955
,1491,2024-07-30,0.12844,0.13068,0.12317,0.12547,638122391
,1492,2024-07-31,0.12547,0.12732,0.12115,0.12189,609802169
,1493,2024-08-01,0.1219,0.12307,0.11201,0.11887,861079384
,1494,2024-08-02,0.11888,0.11964,0.11012,0.11141,826720039
,1495,2024-08-03,0.11138,0.11462,0.10513,0.10806,808239471
,1496,2024-08-04,0.10803,0.10938,0.09887,0.10372,827323034
,1497,2024-08-05,0.10371,0.10425,0.08049,0.09438,3194029250
,1498,2024-08-06,0.09439,0.10154,0.09407,0.09652,1124169389
,1499,2024-08-07,0.09649,0.1021,0.09431,0.0956,1000135339
,1500,2024-08-08,0.09554,0.10803,0.09354,0.10751,858015369
,1501,2024-08-09,0.10752,0.10786,0.10162,0.10391,602450305
,1502,2024-08-10,0.10388,0.10595,0.10283,0.10523,676944256
,1503,2024-08-11,0.1052,0.111,0.1001,0.1006,778786434
,1504,2024-08-12,0.10058,0.10866,0.10012,0.10791,778786434
,1505,2024-08-13,0.10794,0.1091,0.1034,0.10637,575505923
,1506,2024-08-14,0.10641,0.10716,0.10144,0.10238,617034813
,1507,2024-08-15,0.10242,0.10496,0.09795,0.10023,617034813
,1508,2024-08-16,0.10022,0.10208,0.09746,0.1004,539609334
,1509,2024-08-17,0.10037,0.10372,0.10002,0.10277,377630490
,1510,2024-08-18,0.10272,0.10449,0.09999,0.10008,463249309
,1511,2024-08-19,0.10008,0.10189,0.0986,0.10135,695089222
,1512,2024-08-20,0.10136,0.10573,0.1011,0.1029,695089222
,1513,2024-08-21,0.10292,0.10799,0.10206,0.10617,509933481
,1514,2024-08-22,0.10619,0.10691,0.104,0.10526,860650259
,1515,2024-08-23,0.10528,0.11555,0.10523,0.11302,860650259
,1516,2024-08-24,0.11301,0.11506,0.11079,0.11263,860517842
,1517,2024-08-25,0.11261,0.11293,0.10785,0.10964,687658978
,1518,2024-08-26,0.10962,0.11034,0.10444,0.10523,615156838
,1519,2024-08-27,0.10521,0.10655,0.09639,0.09873,657073357
,1520,2024-08-28,0.09874,0.1019,0.09682,0.09969,818620643
,1521,2024-08-29,0.09968,0.10262,0.09826,0.10041,572514236
,1522,2024-08-30,0.10035,0.10299,0.09697,0.10175,627112318
,1523,2024-08-31,0.10176,0.10237,0.10035,0.10127,424515197
,1524,2024-09-01,0.10127,0.10153,0.09394,0.09509,463950026
,1525,2024-09-02,0.09506,0.09992,0.0941,0.09907,516216894
,1526,2024-09-03,0.09903,0.10079,0.09643,0.09678,579587111
,1527,2024-09-04,0.09675,0.09951,0.09191,0.09802,611539397
,1528,2024-09-05,0.09805,0.09916,0.09599,0.09839,802922234
,1529,2024-09-06,0.09839,0.09941,0.08888,0.09253,802922234
,1530,2024-09-07,0.09252,0.0957,0.09172,0.09541,579740502
,1531,2024-09-08,0.09541,0.097,0.09383,0.09618,698093518
,1532,2024-09-09,0.09614,0.10495,0.09574,0.10375,815445366
,1533,2024-09-10,0.10377,0.10459,0.10151,0.10281,589489215
,1534,2024-09-11,0.10281,0.10306,0.09783,0.1013,587034439
,1535,2024-09-12,0.10132,0.10335,0.10044,0.10269,675630464
,1536,2024-09-13,0.10271,0.10856,0.10177,0.10705,727536909
,1537,2024-09-14,0.10706,0.1078,0.10423,0.10542,506600334
,1538,2024-09-15,0.1054,0.10644,0.10216,0.10279,428890116
,1539,2024-09-16,0.10279,0.10323,0.09833,0.09966,602452544
,1540,2024-09-17,0.09963,0.10264,0.09869,0.10115,508690910
,1541,2024-09-18,0.10112,0.10389,0.09934,0.10386,572193455
,1542,2024-09-19,0.10388,0.10715,0.10333,0.10498,713415823
,1543,2024-09-20,0.10501,0.10753,0.10361,0.10555,688001003
,1544,2024-09-21,0.10554,0.11052,0.10405,0.10995,528911617
,1545,2024-09-22,0.10991,0.10998,0.10378,0.1063,510279743
,1546,2024-09-23,0.10632,0.1092,0.10409,0.10804,714391994
,1547,2024-09-24,0.10805,0.11063,0.10677,0.10978,758368062
,1548,2024-09-25,0.10978,0.11117,0.10798,0.10848,786927652
,1549,2024-09-26,0.10851,0.12072,0.10696,0.11817,1452635668
,1550,2024-09-27,0.11818,0.12875,0.11702,0.12352,1657418682
,1551,2024-09-28,0.12356,0.13213,0.12009,0.12811,1632287696
,1552,2024-09-29,0.12813,0.13042,0.12432,0.12432,1019085498
,1553,2024-09-30,0.1244,0.12465,0.1132,0.1142,1086127896
,1554,2024-10-01,0.11418,0.11933,0.10255,0.10674,1414825028
,1555,2024-10-02,0.10679,0.10949,0.10222,0.10454,1040820593
,1556,2024-10-03,0.10451,0.10678,0.10107,0.10506,1049191609
,1557,2024-10-04,0.10507,0.11057,0.10477,0.10924,782166541
,1558,2024-10-05,0.10924,0.11025,0.10746,0.10939,460696343
,1559,2024-10-06,0.1094,0.11288,0.10839,0.11155,485322474
,1560,2024-10-07,0.11156,0.11547,0.1082,0.10839,937175905
,1561,2024-10-08,0.10838,0.1098,0.10516,0.1071,774952393
,1562,2024-10-09,0.10711,0.11143,0.10592,0.10785,696676893
,1563,2024-10-10,0.10782,0.10852,0.10299,0.10594,759845312
,1564,2024-10-11,0.10592,0.1114,0.10558,0.11072,651069376
,1565,2024-10-12,0.11073,0.11215,0.10932,0.11141,562194368
,1566,2024-10-13,0.11143,0.11211,0.10858,0.11138,573648913
,1567,2024-10-14,0.11139,0.11768,0.10927,0.11664,1038038455
,1568,2024-10-15,0.11666,0.11926,0.11012,0.11744,1424025134
,1569,2024-10-16,0.11744,0.13,0.11577,0.1257,2322250010
,1570,2024-10-17,0.1257,0.13091,0.12042,0.12962,1557107117
,1571,2024-10-18,0.12961,0.14085,0.12955,0.13716,2654498098
,1572,2024-10-19,0.13719,0.14702,0.13698,0.14406,1898579280
,1573,2024-10-20,0.14406,0.14571,0.13716,0.14209,1518114109
,1574,2024-10-21,0.14212,0.14966,0.13812,0.14362,2195676428
,1575,2024-10-22,0.14359,0.14841,0.13637,0.13961,1821441174
,1576,2024-10-23,0.13962,0.14086,0.13274,0.13989,1466980228
,1577,2024-10-24,0.13985,0.1437,0.13619,0.14182,1481782360
,1578,2024-10-25,0.14179,0.14265,0.12759,0.13135,1458877964
,1579,2024-10-26,0.13133,0.138,0.13045,0.1373,1190823762
,1580,2024-10-27,0.13729,0.1461,0.13591,0.1441,1129296560
,1581,2024-10-28,0.1441,0.16249,0.14097,0.16137,3115148691
,1582,2024-10-29,0.1613,0.17976,0.16038,0.1758,4796590426
,1583,2024-10-30,0.17579,0.1779,0.16439,0.16826,2875015423
,1584,2024-10-31,0.16822,0.17357,0.15614,0.16144,2292775163
,1585,2024-11-01,0.16143,0.16894,0.15403,0.15903,2829086709
,1586,2024-11-02,0.15908,0.16358,0.15542,0.15956,1580915420
,1587,2024-11-03,0.15955,0.15985,0.14208,0.15135,2295278054
,1588,2024-11-04,0.15135,0.16015,0.14807,0.15812,2807134045
,1589,2024-11-05,0.15813,0.17957,0.15787,0.17,4432628110
,1590,2024-11-06,0.17,0.2193,0.16903,0.19664,13704139001
,1591,2024-11-07,0.19664,0.20443,0.18534,0.1934,5468994439
,1592,2024-11-08,0.19341,0.20759,0.19059,0.20215,4284027483
,1593,2024-11-09,0.20215,0.22,0.19751,0.21908,4814464342
,1594,2024-11-10,0.21913,0.29877,0.21671,0.27796,14901681717
,1595,2024-11-11,0.27813,0.35189,0.27251,0.35185,22937800675
,1596,2024-11-12,0.35176,0.4395,0.32706,0.38028,43507703272
,1597,2024-11-13,0.38048,0.4346,0.35201,0.39976,33001898330
,1598,2024-11-14,0.39974,0.41646,0.3518,0.36264,26209965668
,1599,2024-11-15,0.36276,0.385,0.35141,0.38159,12904051202
,1600,2024-11-16,0.38171,0.39158,0.36,0.36433,10969371601
,1601,2024-11-17,0.36432,0.37558,0.33911,0.36706,9384773783
,1602,2024-11-18,0.36719,0.38268,0.35752,0.3715,9630053952
,1603,2024-11-19,0.37144,0.4204,0.36655,0.39124,14358287698
,1604,2024-11-20,0.3913,0.39731,0.365,0.37807,12669752035
,1605,2024-11-21,0.37811,0.39555,0.36918,0.38695,9431888160
,1606,2024-11-22,0.38701,0.42,0.38105,0.41318,13591947495
,1607,2024-11-23,0.41321,0.48078,0.40444,0.43069,21297981440
,1608,2024-11-24,0.43062,0.4554,0.4,0.43069,14514005481
,1609,2024-11-25,0.43071,0.43792,0.38023,0.3927,10343675432
,1610,2024-11-26,0.39266,0.40887,0.3646,0.38699,11325982395
,1611,2024-11-27,0.38688,0.40846,0.38002,0.40141,7538205306
,1612,2024-11-28,0.40141,0.42934,0.39116,0.40166,7218378308
,1613,2024-11-29,0.40168,0.43782,0.39947,0.42647,6768739922
